1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;0.020000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;-0.020000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;-0.010000
1728596328;-0.700000;0.000000;0.000000
1728596328;-0.700000;0.000000;0.010000
1728596328;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.020000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.020000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;-0.020000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;0.010000
1728596329;-0.700000;0.000000;-0.020000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;-0.010000
1728596329;-0.700000;0.000000;0.000000
1728596329;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;-0.020000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.020000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.020000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;-0.010000
1728596330;-0.700000;0.000000;0.000000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.010000
1728596330;-0.700000;0.000000;0.010000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;0.010000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;0.010000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;0.010000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;0.010000
1728596331;-0.700000;0.000000;-0.020000
1728596331;-0.700000;0.000000;0.010000
1728596331;-0.700000;0.000000;0.010000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;0.010000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;0.010000
1728596331;-0.700000;0.000000;0.010000
1728596331;-0.700000;0.000000;0.010000
1728596331;-0.700000;0.000000;0.010000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;0.010000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;0.010000
1728596331;-0.700000;0.000000;-0.020000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;0.010000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;-0.020000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;0.010000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;0.010000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;0.010000
1728596331;-0.700000;0.000000;0.010000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;0.010000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;0.010000
1728596331;-0.700000;0.000000;0.010000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;0.010000
1728596331;-0.700000;0.000000;0.010000
1728596331;-0.700000;0.000000;0.010000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;0.010000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;-0.010000
1728596331;-0.700000;0.000000;0.010000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;0.010000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;0.000000
1728596331;-0.700000;0.000000;0.010000
